System,Utterance,Comet_eamt22_cometinho_da,Comet_wmt21_comet_qe_mqm,Comet_wmt20_comet_da,Bleurt,WordInfoLost,WordErrorRate,TranslationEditRate,MatchErrorRate,ExtendedEditDistance,CharErrorRate,Infolm_fisher_rao,Infolm_linf,Infolm_l2,Infolm_l1,Infolm_ab,Infolm_beta,Infolm_renyi,Infolm_alpha,Infolm_kl,DepthScore,baryscore_W,baryscore_SD_10,baryscore_SD_1,baryscore_SD_5,MoverScore,BERTScore,Chrfpp,BLEU,ROUGE_2,ROUGE_1,ROUGE_L,JS_2,JS_1,ROUGE_WE_2,ROUGE_WE_1,Source,ref1,hyp
system1,175,0.5734250545501709,-0.0610045455396175,0.3155936598777771,0.13967173,0.6105769276618958,0.4375,0.4375,0.4375,0.3339552283287048,0.2921348214149475,0.9127249121665956,0.0232037603855133,0.0554955713450908,0.6192479133605957,0.3851776123046875,0.3507189750671386,0.1113687083125114,0.427377700805664,0.4500619769096374,0.0650426913531671,0.1897458842078783,0.7146487201480984,0.6852333190366258,0.7121655947682195,-0.7081004979901635,-0.8925747275352478,-0.5965359210968018,-0.3162421882152557,-0.4,-0.5625,-0.5625,0.3840144710911497,0.2809702346015513,-0.5333333333333333,-0.625,"Best Player in the NBA Rashard Lewis, if you don't agree fuck you.","Bester Spieler in der NBA ist Rashard Lewis, wenn du nicht zustimmst, kannst du mich mal.","Bester Spieler in der NBA Rashard Lewis, wenn Sie nicht zustimmen ficken Sie."
system1,176,0.7498891949653625,-0.0086698625236749,0.2691625952720642,0.31693047,0.9411764740943908,0.7647058963775635,0.7254902124404907,0.7647058963775635,0.4926035404205322,0.5415282249450684,1.1722429990768433,0.0356743186712265,0.0838264003396034,0.7370777726173401,0.5566940307617188,0.6594753265380859,0.1961089521646499,0.7294750213623047,0.8361763954162598,0.0594373006072733,0.3156089777703467,0.7869697451234315,0.7694914457069307,0.7853176771929918,-0.5605687849755321,-0.8276039361953735,-0.4124889373779297,-0.0,-0.16,-0.4509803921568628,-0.3529411764705882,0.5776086751441936,0.3344769972065223,-0.3599999999999999,-0.4901960784313725,LISTEN YOU MOTHERFUCKING FAGGOT! STOP FUCKING WITH ME!!! I WILL DELETE ANYTHING I WANT OFF OF PAGES I CREATED. IF YOU DONT FUCKING LIKE IT DEAL WITH IT. I TRIED BEING CORDIAL BUT YOU ARE SERIOUSLY PISSING ME OFF! BACK THE FUCK OFF!!!!,"HÖR ZU, DU VERDAMMTE SCHWUCHTEL! HÖR AUF, MICH ZU VERARSCHEN!!! ICH WERDE ALLES, WAS ICH WILL, VON DEN VON MIR ERSTELLTEN SEITEN LÖSCHEN. WENN ES DIR NICHT GEFÄLLT, KÜMMERE DICH DARUM. ICH HABE VERSUCHT, FREUNDLICH ZU SEIN, ABER DU GEHST MIR ECHT AUF DIE NERVEN! HALT DICH VERDAMMT NOCH MAL ZURÜCK!!!!","Hören Sie Mutterficken Faggot! HÖR AUF, MIT MIR ZU FICKEN!!! ICH WERDE ALLES LÖSCHEN, WAS ICH MÖCHTE, VON SEITEN, DIE ICH ERSTELLT HABE. WENN SIE NICHT FICKEN WIE ES DEAL MIT IHM. ICH HABE VERSUCHT, HERZLICH ZU SEIN, ABER SIE PISSEN MICH ERNSTHAFT AB! BACK THE FUCK OFF!!!!"
system2,0,-0.0538382418453693,-0.1055868044495582,-0.530113160610199,0.0505784,0.6376811265945435,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.3248987793922424,0.3882353007793426,0.8138137459754944,0.0235470496118068,0.0568471290171146,0.51075679063797,0.2067756652832031,0.3851189613342285,0.0795890167355537,0.3090410232543945,0.477348268032074,0.0659973519683954,0.2144976848587782,0.658190750950572,0.6438141514238537,0.656934896752503,-0.7692566523006025,-0.8957223892211914,-0.605934739112854,-0.4357309639453888,-0.4615384615384615,-0.5925925925925926,-0.5925925925925926,0.3609405027784061,0.2710577568152758,-0.5384615384615384,-0.7037037037037037,"i know pretty much anything he has recorded, and not in one of them i hear him saying anything against women or homosexuals. hence your edit was bullshit.","Ich kenne so ziemlich alles, was er aufgenommen hat, und in keinem davon höre ich ihn etwas gegen Frauen oder Homosexuelle sagen. Daher war deine Bearbeitung Schwachsinn.","Ich weiß so ziemlich alles, was er aufgenommen hat, und nicht in einer von ihnen hört er etwas gegen Frauen oder Homosexuelle sagen."
system2,1,-0.2929633259773254,-0.0587823241949081,0.2056065201759338,-0.2903667,0.918181836605072,0.8000000119209291,0.8000000119209291,0.7272727489471436,0.3267326653003693,0.3424657583236694,0.8479810357093811,0.0255727414041757,0.0583030469715595,0.5307919383049011,0.3819999694824219,0.2862720489501953,0.0949073210358619,0.3664331436157226,0.4132850170135498,0.0678074335316544,0.1878505847308761,0.749586969442488,0.7168999653808059,0.7468348641113489,-0.6884196971026739,-0.8670496344566345,-0.5575656890869141,-0.0,-0.2222222222222222,-0.5,-0.5,0.5471086419133238,0.3385842122342851,-0.3333333333333333,-0.6,"Special note, for a special someone Fuck you, eat shit.","Besondere Anmerkung, für eine besondere Person: Fick dich, friss Scheiße.","Besondere Anmerkung, für einen besonderen jemanden, der dich fickt, Scheiße essen."
system2,2,0.8604628443717957,-0.054551176726818,1.0887749195098877,0.5611067,0.9333333373069764,0.75,0.75,0.75,0.5126436948776245,0.5841584205627441,1.5393868684768677,0.0620513930916786,0.159584641456604,0.9894875288009644,0.7853240966796875,1.3853883743286133,0.3419642150402069,1.2065296173095703,1.620834231376648,0.0736006086085755,0.3404112223545088,0.7465616956234046,0.7224048656667306,0.7444720940150482,-0.5388194927216232,-0.7688926458358765,-0.3076569736003876,-0.0,-0.0666666666666666,-0.4375,-0.4375,0.6453280771350379,0.3628372892415776,-0.0666666666666666,-0.4375,You can also go out and suck 500 dicks and suck your daddy's dick too                                                      amen,"Du kannst auch losziehen und 500 Schwänze lutschen und auch den Schwanz deines Vaters lutschen, amen.",Sie können auch gehen und saugen 500 Schwänze und saugen Ihren Papa Schwanz zu amen
system2,3,0.2274902462959289,-0.0933037549257278,0.3426068127155304,0.33413684,0.8632478713989258,0.692307710647583,0.692307710647583,0.692307710647583,0.4867075681686402,0.5064935088157654,1.1424505710601809,0.1033754125237464,0.1318451911211013,0.7635816335678101,0.5026626586914062,0.7290534973144531,0.1637573987245559,0.6164026260375977,0.8505383729934692,0.0690482020639949,0.3046284218190405,0.6830687131715832,0.654476019982543,0.6806785545542318,-0.5148417259033895,-0.8152913451194763,-0.3885584473609924,-0.0,-0.1666666666666666,-0.3846153846153846,-0.3846153846153846,0.5529364165996835,0.338051267602275,-0.3333333333333333,-0.3846153846153846,Yes. Harassment. That's a good one isn't it. Especially in light of the facts.,"Ja. Belästigung. Der ist gut, nicht wahr? Vor allem in Anbetracht der Fakten.","Ja. Belästigung. Das ist gut, das ist es nicht."
system2,4,0.7990659475326538,-0.0565221346914768,0.9185229539871216,0.6224736999999999,0.8397436141967773,0.6666666865348816,0.6666666865348816,0.6153846383094788,0.3619696199893952,0.3400000035762787,1.3639099597930908,0.0835711658000946,0.1432161629199981,0.8269094228744507,0.6440010070800781,1.1464157104492188,0.283992737531662,1.0231437683105469,1.3686492443084717,0.0741726964289904,0.3372594074959652,0.7907465612023241,0.7730389437301345,0.7891372156266447,-0.459434275278078,-0.8000001907348633,-0.5319770574569702,-0.0,-0.3478260869565217,-0.5416666666666666,-0.5,0.4619862349216615,0.280091243945904,-0.3478260869565217,-0.5,"Fuck you, I was curious as to who the actors played, and to read Cumberbatch is Khan is a total dick move. Fuck you. Fuck you. Fuck you!","Leck mich, ich war neugierig, wen die Schauspieler spielten, und zu lesen, dass Cumberbatch Khan ist, ist ein totaler Scheißzug. Fick dich. Fick dich!","Fuck you, ich war neugierig, wer die Schauspieler gespielt, und zu lesen, Cumberbatch is Khan ist ein total dick move. Fuck you. Fuck you. Fuck you!"
system2,5,-0.3823232352733612,-0.0361269824206829,-0.0892467871308326,0.12589209,0.7361111044883728,0.5,0.4736842215061188,0.5,0.3087557554244995,0.2586206793785095,0.7187693119049072,0.0307525340467691,0.0633738711476326,0.4595351815223694,0.139984130859375,0.2846026420593261,0.0683332756161689,0.2664470672607422,0.2924948930740356,0.0648213262771698,0.205189484228961,0.7713124911384984,0.7524090117243805,0.7695688710951447,-0.7434673453747607,-0.8930046558380127,-0.6033257246017456,-0.0,-0.4615384615384616,-0.65,-0.65,0.3602880617666946,0.2175312190714695,-0.5128205128205128,-0.7250000000000001,hello moto hello flygayguy649 i hope u get a dick stuck up your ass i am a 13 year old kkk member. and i'll kick your ass so stay away and dont delete my pages. BITCH!!!,"Hallo moto, hallo flygayguy649. Ich hoffe, dass euch ein Schwanz in den Arsch gesteckt wird. Ich bin ein 13-jähriges KKK-Mitglied. Und ich werde euch in den Arsch treten, also haltet euch fern und löscht meine Seiten nicht. BITCH!!!","Hallo moto hallo flygayguy649 Ich hoffe, du bekommst einen Schwanz in deinen Arsch gesteckt Ich bin ein 13 Jahre altes kkk-Mitglied. Und ich werde deinen Arsch treten, also bleib weg und lösche meine Seiten nicht. Hündin!!!"
system2,6,0.6876725554466248,-0.0021704952232539,1.2473299503326416,0.073298335,0.8334027528762817,0.5918367505073547,0.5714285969734192,0.5918367505073547,0.3914572894573212,0.4030769169330597,0.6910123825073242,0.0087007917463779,0.0308525916188955,0.4322583675384521,0.2464675903320312,0.1849074363708496,0.0661919116973877,0.258303165435791,0.2436284869909286,0.0662993275908514,0.2654091810545513,0.7772228259283533,0.7621305552908565,0.7758223583072376,-0.7157368889445472,-0.8568031191825867,-0.5620689392089844,-0.2446772605180741,-0.3469387755102041,-0.58,-0.58,0.4395340905371515,0.2707302403189631,-0.4489795918367347,-0.62,"How is that a personal attack? Granted I may be more intelligent the casual slobs who pass for intellect in your part of Ulster but I thought good old fashioned Ulster Wit was still alive and well, clearly no. A son of Heany you most certainly are not. <<IP>>","Inwiefern ist das ein persönlicher Angriff? Zugegeben, ich bin vielleicht intelligenter als die lässigen Schlampen, die in deinem Teil von Ulster als Intellektuelle gelten, aber ich dachte, der gute altmodische Ulster-Humor sei immer noch lebendig und gut, eindeutig nein. Ein Sohn von Heany bist du ganz sicher nicht. <<IP>>","Wie ist das ein persönlicher Angriff? Zugegeben, ich mag intelligenter die Gelegenheitsschlitze, die für Intellekt in Ihrem Teil von Ulster passieren, aber ich dachte, gute altmodische Ulster Wit war noch am Leben und gut, klar Nr. Ein Sohn von Heany sind Sie sicherlich nicht. < < IP > >"
system2,7,-0.0727680027484893,-0.0471059456467628,0.4576421082019806,-0.011080936,0.7086693048477173,0.46875,0.4375,0.46875,0.2780557572841644,0.2685950398445129,0.9672827124595642,0.0181338023394346,0.0533152036368846,0.6277229189872742,0.4726181030273437,0.4775471687316894,0.1232341900467872,0.4708428382873535,0.6231132745742798,0.0735758456697813,0.2586190435525377,0.7405066123628745,0.725830990917666,0.7391404274010118,-0.7067959160774256,-0.8584263324737549,-0.626280665397644,-0.305542916059494,-0.46875,-0.6666666666666666,-0.6363636363636364,0.3630539179538281,0.199045883438065,-0.46875,-0.6363636363636364,"prominent member of Conservative Friends of Israel fingers crossed it doesn't count as trivia and original research, but i'd argue that he is named explicitly by the then leader of the tory party.","Prominentes Mitglied der Konservativen Freunde Israels drückte die Daumen, dass es nicht als Belanglosigkeit und originelle Forschung zählt, aber ich würde argumentieren, dass er ausdrücklich vom damaligen Führer der Tory-Partei genannt wird.","prominentes Mitglied der Conservative Friends of Israel Daumen drücken es nicht als Trivia und originelle Forschung zählen, aber ich würde argumentieren, dass er explizit von der damaligen Führer der Tory-Partei benannt."
system2,8,1.2946932315826416,-0.0557231418788433,1.3834766149520874,1.0238879,1.0,1.399999976158142,1.399999976158142,1.0,0.6672897338867188,0.7428571581840515,1.8399879932403564,0.0720463246107101,0.1644999235868454,1.30605947971344,1.5477943420410156,2.144876003265381,0.4685460031032562,1.5802905559539795,2.44531774520874,0.0721257216682086,0.441312382546964,0.7158595538111598,0.6971841329089425,0.7141222129211467,-0.4775489456712753,-0.7320364713668823,-0.1396248787641525,-0.0,-0.0,-0.0,-0.0,0.6931471805599453,0.6931471805599452,-0.0,-0.0,come on fag report me!,"Komm schon, Schwuchtel, melde mich!",kommen Sie auf fag berichten Sie mir!
system2,9,-0.372846394777298,-0.0738424062728881,-0.6078824996948242,0.07933889,0.5678571462631226,0.3714285790920257,0.3714285790920257,0.3714285790920257,0.283390074968338,0.2366071492433548,1.0014899969100952,0.037153773009777,0.0783264115452766,0.5716683268547058,0.3473167419433594,0.5047945976257324,0.1401726752519607,0.5322246551513672,0.6711049675941467,0.0667964587832262,0.214108007990508,0.7985864696282226,0.7763014370452894,0.7965669955520065,-0.7302338666097682,-0.8782442808151245,-0.6699209213256836,-0.3723972141742706,-0.4705882352941176,-0.742857142857143,-0.7142857142857143,0.3438509716506852,0.1388656991618526,-0.4705882352941176,-0.7142857142857143,"Go eat shit Yes i think you should go eat shit, my comment was fully true and consisted of no false statements, so go eat shit you stupid useless piece of shit. Thank you )","Geh und friss Scheiße. Ja, ich denke, du solltest Scheiße fressen gehen, meine Bemerkung war völlig richtig und bestand nicht aus falschen Aussagen, also geh Scheiße fressen, du dummes nutzloses Stück Scheiße. Ich danke dir.","Geh Scheiße essen Ja, ich denke, du solltest Scheiße essen gehen, mein Kommentar war völlig wahr und bestand aus keinen falschen Aussagen, also geh Scheiße essen, du dummes nutzloses Stück Scheiße. Danke)"
system2,10,-0.1471058577299118,-0.029393607750535,0.3867025673389435,-0.035715885,0.5888158082962036,0.3947368562221527,0.3947368562221527,0.375,0.301707774400711,0.3062730729579925,0.7462810277938843,0.0131857963278889,0.037082128226757,0.4769721031188965,0.1948471069335937,0.288426399230957,0.0693504512310028,0.2703113555908203,0.3449661135673523,0.0575648288193683,0.2245560207533915,0.7534591647446737,0.7404654405189327,0.7522031599140746,-0.7583457068241628,-0.8849734663963318,-0.6925830841064453,-0.4000177681446075,-0.5405405405405406,-0.7105263157894737,-0.7105263157894737,0.328262448093773,0.1964618060294086,-0.5675675675675675,-0.7368421052631579,"You Utter Twat What kind of stupid cunt reports someone for a perfectly valid username. You complete waste of oxygen, you rancid piece of dog shit. Get a sense of perspective and stop being a petty minded little fucker.","Du bist ein Vollidiot. Was für eine dumme Fotze meldet jemanden für einen vollkommen gültigen Benutzernamen. Du völlige Sauerstoffverschwendung, du ranziges Stück Hundescheiße. Gewinne ein Gefühl für die Perspektive und hör auf, ein kleingeistiger kleiner Ficker zu sein.","You Utter Twat Was für eine dumme Fotze meldet jemanden für einen perfekt gültigen Benutzernamen. Du verschwendest Sauerstoff, du ranziges Stück Hundescheiße. Holen Sie sich ein Gefühl für Perspektive und hören Sie auf, ein kleinlich gesinnter kleiner Ficker zu sein."
system2,11,0.983318567276001,-0.0390018783509731,1.177202224731445,0.88940203,0.931818187236786,0.8181818127632141,0.8181818127632141,0.75,0.5616942644119263,0.5294117927551271,1.6474895477294922,0.0478863194584846,0.1083795800805092,1.1426109075546265,1.1933441162109375,1.519208908081055,0.3852781057357788,1.3384363651275637,1.7203361988067627,0.0772750175559181,0.4725902569492289,0.7787471484821793,0.7642862672648518,0.7773571651453197,-0.3904725588638915,-0.6621916890144348,-0.230889305472374,-0.0,-0.2,-0.3636363636363637,-0.3636363636363637,0.5610356145465876,0.4410936603563289,-0.3,-0.3636363636363637,'''FUCK YOU Ckatz you are german Cock sucker and FUCKER MOTHER FUCKER,"'„FICK DICH'. Ckatz, du bist ein deutscher Schwanzlutscher und VERDAMMTER HURENSOHN.“","""'FUCK YOU Ckatz du bist deutsch Hahn Sauger und FUCKER MUTTER FUCKER"
system2,12,0.2753385305404663,-0.0555833429098129,0.7428554892539978,0.11090107,0.8999999761581421,0.699999988079071,0.699999988079071,0.699999988079071,0.4057217240333557,0.4262295067310333,0.8814047574996948,0.0259421840310096,0.0604369640350341,0.5868377089500427,0.3237876892089844,0.3627419471740722,0.1012967824935913,0.3901782035827636,0.4663274586200714,0.0634146924328992,0.2189843882749864,0.6827739558012476,0.6635321148209645,0.6811205879108742,-0.6695012302000871,-0.8661847710609436,-0.4953717589378357,-0.0,-0.1666666666666666,-0.5263157894736842,-0.4736842105263158,0.5707089168152473,0.2850196347442852,-0.2777777777777778,-0.5789473684210527,"Nope, didn't forget, just been busy - will find the time to look into it over the weekend.","Nein, habe ich nicht vergessen, ich war nur beschäftigt - werde die Zeit finden, mich am Wochenende damit zu beschäftigen.","Nein, nicht vergessen, nur beschäftigt - finden Sie die Zeit, um in sie über das Wochenende zu schauen."
system2,13,-0.4685111045837402,-0.0743000954389572,-0.2265636920928955,-0.31674445,0.5540123581886292,0.3703703582286834,0.3333333432674408,0.3703703582286834,0.2363977432250977,0.2021857947111129,0.6127325892448425,0.0266118086874485,0.0475702621042728,0.3706114888191223,0.1527557373046875,0.1866083145141601,0.0468011312186718,0.1839570999145507,0.2210476696491241,0.0633316786505748,0.1475975125234302,0.7006147123603078,0.6821391019763108,0.698943243164261,-0.7984751347249945,-0.9381850361824036,-0.7549927234649658,-0.458736002445221,-0.5769230769230769,-0.7407407407407407,-0.7037037037037038,0.2572739418668155,0.1383720695873254,-0.6538461538461539,-0.7777777777777778,"Cry to your pathetic stupid family, you fucking bastard. I will do my utmost to have your account indefinitely banned you fucking fajita.","Heul dich bei deiner erbärmlichen, dummen Familie aus, du verdammter Bastard. Ich werde mein Möglichstes tun, damit dein Konto auf unbestimmte Zeit gesperrt wird, du verdammte Fajita.","Weine zu deiner erbärmlichen, dummen Familie, du verdammter Bastard. Ich werde mein Möglichstes tun, damit dein Account dich auf unbestimmte Zeit verbietet, verdammte Fajita."
